"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3MJ28H2Y1E8XGJ05Z8QGT1RZPZ5O5G","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","3K9FOBBF2HJWN718GIBCKLJBWQZNLV","A1ODHC7GKYB5QA","Approved","Sat Jul 18 11:39:53 PDT 2015","Sat Jul 18 11:41:20 PDT 2015","Tue Jul 21 11:41:20 PDT 2015","2015-07-21 18:43:09 UTC","","","87","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/mrusch07/health/","https://s-media-cache-ak0.pinimg.com/avatars/mrusch07-1390184688_30.jpg","386","https://s-media-cache-ak0.pinimg.com/236x/6d/1b/fd/6d1bfd01009f8a637b00547643b3106f.jpg","384776361889932378","1639","9","Female","37","White / Non-Hispanic","","","{}","{}","{}","Health|Medicine","","","Outdoors","","","{}","{}","{}","Food/Drink","","","14 powerful antibiotics that don't require a prescription","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3G5RUKN2EC3YZL251J3KQSWWLLIN9Q","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","3H8DHMCCW9BCHPSD6OL89GU2TWADK2","A1VYRD3HO2WDUN","Approved","Tue Jul 21 18:57:42 PDT 2015","Tue Jul 21 19:07:16 PDT 2015","Fri Jul 24 19:07:16 PDT 2015","2015-07-25 02:08:16 UTC","","","574","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/demwa/health/","https://s-media-cache-ak0.pinimg.com/avatars/demwa-10_30.jpg","416","https://s-media-cache-ak0.pinimg.com/236x/db/93/b9/db93b973889c15518f1472e63d0a4ba5.jpg","303641199849014434","1772","9","Male","60","Asian","","","{}","{}","{}","","","Health|Disease / Illness|Medicine|Infographic|Food / drink|Beauty / physical appearance","","","Artificial","{}","{}","{}","","","Food/Drink","{}","{}","12 Amazing Beauty benefits Of Honey
1. Acne
2. Scars
3. Moisturizer
4. Hair conditioner
5. Hair Lightener
6. Hair Removal
7. Anti-aging
8. Lip Scrub
9. Nail Conditioner
10. Razor Bump
11. Dark Circles
This infographic is brought to you by Beauty Secrets Revealed - Organic Skin Care Blog
www.leonsbeautytipsandsecrets.com
12. Eczema","","","","Very much","","Not at all","","Very much","","","","","2 or more","","Yes","","Yes","10","No","No","","","","","","No","","","","","","Mixed","","Female","","","Happy","",""
"30UZJB2POHC8UU7JGA6O5YTOU89350","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","3HPZF4IVNMTXW2BGA7ROYIRV6GPYCA","A1VYRD3HO2WDUN","Approved","Wed Jul 22 16:52:01 PDT 2015","Wed Jul 22 16:55:14 PDT 2015","Sat Jul 25 16:55:14 PDT 2015","2015-07-25 23:58:12 UTC","","","193","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/alexhailey88/health/","https://s-media-cache-ak0.pinimg.com/avatars/alexhailey88_1346269123_30.jpg","393","https://s-media-cache-ak0.pinimg.com/236x/53/aa/0b/53aa0b8e958ca7cf9b9b7ef0389777cc.jpg","167970261072056282","1666","9","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Fitness equipment","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","BODYROCK/TV","{}","Very healthy","","Very much","","Very much","","Somewhat","","Somewhat","","","1","","No","","No","","","","","Very much","","Somewhat","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg","","Face|Stomach|Upper arm|Lower arm|Hand|Upper leg","","Hispanic","","Female","","30 to 49","Neither happy nor sad","","In-shape/athletic",""
"3MYASTQBG7BV58SETR03GIARHHKQDX","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","3X4JMASXCM9HP2NPOZKKV6RTC1FB0M","A17HVHGFQW5373","Approved","Fri Jul 17 14:57:44 PDT 2015","Fri Jul 17 14:58:37 PDT 2015","Mon Jul 20 14:58:37 PDT 2015","2015-07-20 22:03:35 UTC","","","53","100% (15/15)","0% (0/0)","0% (0/0)","https://www.pinterest.com/alysha_v7/health/","https://s-media-cache-ak0.pinimg.com/avatars/alysha_v7_1337071296_30.jpg","397","https://s-media-cache-ak0.pinimg.com/236x/7b/53/d8/7b53d85e3dd101bb1d2e38fc5214d4c6.jpg","435019645228546000","1689","9","Female","48","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Outdoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3QE4DGPGBRBRSNF7XKUYJ0CJYHJG4G","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","3Z9WI9EOZZOTT5XFSK4Y0190LEHKHC","A1VYRD3HO2WDUN","Approved","Sat Jul 18 10:45:25 PDT 2015","Sat Jul 18 10:47:43 PDT 2015","Tue Jul 21 10:47:43 PDT 2015","2015-07-21 17:48:08 UTC","","","138","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/abchmura/health/","https://s-media-cache-ak0.pinimg.com/avatars/abchmura-8_30.jpg","415","https://s-media-cache-ak0.pinimg.com/236x/c2/b0/07/c2b0077e9d04538ccd3e4e5a6b4ade39.jpg","252764597813108376","1767","9","Male","60","Asian","C","","{}","{}","{}","","Food / drink","","","Outdoors","","{}","{}","{}","","Food/Drink","","{}","{}","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Hand","","Hand","","Don't know","","Female","","Don't know","Don't know","","Average",""
"3SMIWMMK615M67ZMRVPYI7W1RIWUWF","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","31JLPPHS2UUXPOBVBR7P3OPZMEC3OB","A1ODHC7GKYB5QA","Approved","Sat Jul 18 11:33:43 PDT 2015","Sat Jul 18 11:36:25 PDT 2015","Tue Jul 21 11:36:25 PDT 2015","2015-07-21 18:38:08 UTC","","","162","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/wendygrosso/health/","https://s-media-cache-ak0.pinimg.com/avatars/wendygrosso-1388789473_30.jpg","405","https://s-media-cache-ak0.pinimg.com/236x/a2/91/6f/a2916f427d7a738df01483a040391ccd.jpg","409405422345899000","1724","9","Female","37","White / Non-Hispanic","","","home remedies","{}","{}","Health|Medicine|Nutritional supplements / Herbs|Emotional wellbeing|Other","","","Artificial","","","home remedies","{}","{}","Other","","","50 ways to use coconut oil","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3N5YJ55YXG3C44CATPHKMN7GR30NA5","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","3OS4RQUCR9F8M62FRH35YDEXJSWBFX","A1VYRD3HO2WDUN","Approved","Sat Jul 25 17:54:06 PDT 2015","Sat Jul 25 17:59:02 PDT 2015","Tue Jul 28 17:59:02 PDT 2015","2015-07-29 01:03:08 UTC","","","296","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/alysha_v7/health/","https://s-media-cache-ak0.pinimg.com/avatars/alysha_v7_1337071296_30.jpg","397","https://s-media-cache-ak0.pinimg.com/236x/ec/0d/2c/ec0d2cb0f6089f54fdaff1de02d98551.jpg","166492517447499256","1687","9","Male","60","Asian","","","{}","{}","{}","Health|Science|Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","Negative Calorie Food List
Fruits
Apples
Blackberries
Canteloupe Melon
Cranberries
Clementines
Grape fruit
Guava
Oranges
Papaya
Peaches
Pineapple
Raspberries
Rhubarb
Strawberries
Watermelon
Vegetables
Asparagus
Beets
Broccoli
Cabbage
Carrots
Cauliflower
Celery
Cucumbers
Leek
Lettuce
Radish
Spinach
Tomatoes
Turnips
Zucchini","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3087LXLJ6MG4FZ1B3Z1EPCMUGQ30FL","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:57 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:57 PDT 2015","","","3P4RDNWND56YEG2HGHM7ZYA2620IJ8","A1ODHC7GKYB5QA","Approved","Sat Jul 18 11:44:34 PDT 2015","Sat Jul 18 11:46:08 PDT 2015","Tue Jul 21 11:46:08 PDT 2015","2015-07-21 18:48:18 UTC","","","94","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/totersen/health/","https://s-media-cache-ak0.pinimg.com/avatars/hockeymom1988_1410403485_30.jpg","398","https://s-media-cache-ak0.pinimg.com/236x/eb/49/fb/eb49fbffa72b964344fea901e447cb73.jpg","351843789610056316","1695","9","","{}","","","","home remedies","{}","{}","Other","","","Indoors","","","home scene","{}","{}","Other","","","It really works how to cure smelly feet and shoes today","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3S8APUMBJXJ5ZM4L1FY39TID7U0BFI","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3OVHNO1VE6176KRZ6POIWVIFYISZD6","A1VYRD3HO2WDUN","Approved","Sun Jul 26 06:45:33 PDT 2015","Sun Jul 26 06:53:56 PDT 2015","Wed Jul 29 06:53:56 PDT 2015","2015-07-29 13:58:27 UTC","","","503","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/nellyn07/health/","https://s-media-cache-ak0.pinimg.com/avatars/nellyn07-1402294020_30.jpg","378","https://s-media-cache-ak0.pinimg.com/236x/dd/ab/63/ddab63705ddc15698a3e2e835b289832.jpg","308215168219232288","1604","9","Male","60","Asian","","","{}","{}","{}","Health|Science|Infographic|Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","25 Ridiculously Healthy Foods
1. eggs
2. greek yogurt
3.fat free milk
4. salmon
5. lean beef
6. beans
7. nuts
8. edamame & tofu
9. oatmeal
10. flaxseed
11. olive oil
12. avocado
13. broccoli
14. spinach
15. tomato
16. sweet potatoes
17. garlic
18. red peppers
19. figs
20. blueberries
21. asian pears
22. lychee
23. apples
24. guava
25. dark chocolate
Women;s Health","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3FI30CQHVKJ9GTBA0MVZFN50EVX6BA","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3HPZF4IVNMTXW2BGA7ROYIRV6WUCYP","A1VYRD3HO2WDUN","Approved","Thu Jul 16 21:25:58 PDT 2015","Thu Jul 16 21:27:04 PDT 2015","Sun Jul 19 21:27:04 PDT 2015","2015-07-20 04:28:08 UTC","","","66","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/pt9519/health/","https://s-media-cache-ak0.pinimg.com/avatars/pt9519_1358047435_30.jpg","391","https://s-media-cache-ak0.pinimg.com/236x/7b/53/d8/7b53d85e3dd101bb1d2e38fc5214d4c6.jpg","435019645228546000","1659","9","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31S7M7DAGGQRV08YNCSM40TJAXMTLV","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3SPJ0334213K4GHMKZ8ALM4QXDEJYG","A1VYRD3HO2WDUN","Approved","Tue Jul 28 07:52:41 PDT 2015","Tue Jul 28 08:03:45 PDT 2015","Fri Jul 31 08:03:45 PDT 2015","2015-07-31 15:08:15 UTC","","","664","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/shannonnduncan/health/","NA","404","https://s-media-cache-ak0.pinimg.com/236x/fd/27/ce/fd27ceebd1e5fd2835467c547f02ed2b.jpg","144818944242475288","1718","9","Male","60","Asian","","","{}","{}","{}","","","Health|Physical fitness / Sport|Yoga /  Pilates|Workout plan/instructions|Food / drink|Mental health|Sleep","","","Outdoors","{}","{}","{}","","","Nature Scene","{}","{}","MONDAY
start with a big breakfast
30 minute evening walk
50 crunches
50 squats
50 jumping jacks
TUESDAY
have a soup and salad dinner
30 minute morning walk
30 minute wild dancing
25 squats
25 sit ups
WEDNESDAY
give yourself a small treat
30 minute deep breathing
30 minute cardio
25 left leg lunges
25 right leg lunges
THURSDAY
have a hot breakfast
30 minute morning walk
10 minutes up and down stairs
25 left leg raises
25 right leg raises
FRIDAY
wholesome salad dinner
30 minute evening walk
30 minute me time
40 squats
40 sit ups
SATURDAY
finally, your day off
sleep 8 hours tonight
30 minute walk with a friend
100 crunches throughout the day
SUNDAY
buy fresh foods for the week
1 hour afternoon walk
30 minutes cardio
1 hour yoga, pilates, or 'me time'
25 left leg lunges
25 right leg lunges","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","7","No","No","","","","","","Yes","","","","","","Don't know","","Female","","","Happy","",""
"388CL5C1RJN1QRH3NIBXQHQVZ3RLHD","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","379J5II41OGST1OVNJ8TUYP2JM6LEP","A3JQ6UU1DQCDKL","Approved","Sun Jul 26 16:28:34 PDT 2015","Sun Jul 26 16:48:24 PDT 2015","Wed Jul 29 16:48:24 PDT 2015","2015-07-29 23:53:08 UTC","","","1190","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/jessicabrian/health/","https://s-media-cache-ak0.pinimg.com/avatars/jessicabrian_1329719653_30.jpg","403","https://s-media-cache-ak0.pinimg.com/236x/6d/4a/cc/6d4acc28b17f32bc20c4fb65c106ad9d.jpg","576108977302561270","1715","9","Male","58","White / Non-Hispanic","","","{}","{}","{}","","","Food / drink","","","Artificial","{}","{}","{}","","","Nature Scene","{}","{}","benefits of coconut oil","","","","Somewhat","","Very much","","Somewhat","","","","","2 or more","","No","","No","5","No","No","","","","","","No","","","","","","ALL White/Non-Hispanic","","Mixed","","","Happy","",""
"3C8QQOM6JP11MMSNT0TIQTRAZG6LI6","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3PQMUDRV7R62J5IBYZ17NXV2TL8IIP","A1VYRD3HO2WDUN","Approved","Fri Jul 17 12:36:35 PDT 2015","Fri Jul 17 12:40:24 PDT 2015","Mon Jul 20 12:40:24 PDT 2015","2015-07-20 19:43:08 UTC","","","229","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/deccor/health/","https://s-media-cache-ak0.pinimg.com/avatars/deccor-1383224529_30.jpg","383","https://s-media-cache-ak0.pinimg.com/236x/60/e3/ec/60e3eccf4a5210645dc8233f990b91ee.jpg","47006389835758037","1630","9","Male","60","Asian","B","","{}","visitor / solicitor","{}","","Other","","","Indoors","","{}","{}","{}","","Urban Scene","","{}","{}","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Head|Face|Upper torso (front)","","Head|Face","","White / Non-Hispanic","","Male","","30 to 49","Sad","","Average",""
"37MQ8Z1JQEWHB0LKNCXGXLMPJZCY2Z","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3TU5ZICBRD1MBXUH2LUPJASAHKYQ8C","A1VYRD3HO2WDUN","Approved","Fri Jul 24 07:45:02 PDT 2015","Fri Jul 24 07:57:25 PDT 2015","Mon Jul 27 07:57:25 PDT 2015","2015-07-27 14:58:10 UTC","","","743","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/rachel17ramirez/health/","https://s-media-cache-ak0.pinimg.com/avatars/rachel17ramirez-1429072012_30.jpg","390","https://s-media-cache-ak0.pinimg.com/236x/2f/62/af/2f62afb5c9015cedf838c020a68296b4.jpg","271201208786518266","1651","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Fitness equipment|Workout plan/instructions","","","Indoors","{}","{}","{}","","","Fitness Equipment","{}","{}","30-minute 
AT-HOME WORKOUT
YOU'LL DO A 5-MINUTE AMRAP FOR EACH BODY PART
ABS
10 STARFISH CRUNCHES
50 BICYCLE CRUNCHES
10 SIDE PLANK LIFT CRUNCHES (EACH SIDE)
RIGHT LEG
15 CURTSEY LUNGE TO CALF RAISE
15 KNEE DRIVERS IN LOW LUNGE
15 STEP UPS
LEFT LEG
CHEST & BACK
10 PUSH UP WITH ROWS
10 SUPERMAN LIFTS
10 ALTERNATING SUPERMAN PLANKS
10 LYING CHEST FLY
BUTT
10 SQUAT PULSES TO JUMP
20 HIP BRIDGE LIFTS
20 DONKEY KICKS (EACH SIDE)
ARMS & SHOULDERS
10 TRICEPS KICKBACKS
10 SERVE THE PLATTER
10 SHOULDER PRESSES
19 SHOULDER PRESS-UPS","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","ALL Hispanic","","Female","","","Neither happy nor sad","",""
"3RBI0I35XE36WIH3RCBLGVRHPDCY3A","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","35GCEFQ6I5O9OSP2D0I6JMW36FS3ZK","A1CE5G48ELWN0F","Approved","Fri Jul 17 08:33:04 PDT 2015","Fri Jul 17 08:35:31 PDT 2015","Mon Jul 20 08:35:31 PDT 2015","2015-07-20 15:38:18 UTC","","","147","100% (7/7)","0% (0/0)","0% (0/0)","https://www.pinterest.com/tinakazmaier34/health/","https://s-media-cache-ak0.pinimg.com/avatars/tinakazmaier34_1364096651_30.jpg","406","https://s-media-cache-ak0.pinimg.com/236x/f7/1f/d1/f71fd1e27ec916452c59a53df17ac015.jpg","302093087479430257","1729","9","Female","46","White / Non-Hispanic","","","{}","{}","crafts","","","Other","","","Indoors","{}","{}","craft","","","Other","{}","{}","{}","","","","Not at all","","Not at all","","Not at all","","","","","2 or more","","No","","No","2","Don't know","No","","","","","","Yes","","","","","","Mixed","","Don't know","","","Happy","",""
"3WRBLBQ2GR8ATZX6EJ7W7XM6H530GK","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3P59JYT76LKOHYKK38FJEOQUF6B2TZ","A1VYRD3HO2WDUN","Approved","Fri Jul 17 18:32:53 PDT 2015","Fri Jul 17 18:38:02 PDT 2015","Mon Jul 20 18:38:02 PDT 2015","2015-07-21 01:38:07 UTC","","","309","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/snowyleopard/health/","https://s-media-cache-ak0.pinimg.com/avatars/snowyleopard_1344130152_30.jpg","399","https://s-media-cache-ak0.pinimg.com/236x/61/d2/cb/61d2cbf82f12d25b4c8554f8d9803292.jpg","43276846395070587","1699","9","Male","60","Asian","B","","{}","{}","{}","","Mental health","","","Artificial","","{}","weapon","{}","","Other","","{}","Mental illness is like fighting a war where the enemy's strategy is to convince you that the war isn't actually happening.
HealthyPlace.com","{}","Somewhat healthy","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","No","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","Face|Hand","","White / Non-Hispanic","","Male","","Don't know","Neither happy nor sad","","In-shape/athletic",""
"3E9ZFLPWOYSWMG9C7JW61NMX6PGIXP","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3I7DHKZYGN06XQL6Q7CSVRE58DV5F8","A3KOVCQYR8K3HY","Approved","Sun Jul 19 20:49:48 PDT 2015","Sun Jul 19 20:54:08 PDT 2015","Wed Jul 22 20:54:08 PDT 2015","2015-07-23 03:58:12 UTC","","","260","100% (28/28)","0% (0/0)","0% (0/0)","https://www.pinterest.com/beyonka9471/health/","https://s-media-cache-ak0.pinimg.com/avatars/beyonka9471-1419807805_30.jpg","417","https://s-media-cache-ak0.pinimg.com/236x/1e/85/02/1e850295761a153b393d1d2eb7feef6b.jpg","475763148112157431","1780","9","Female","47","White / Non-Hispanic","","","{}","{}","{}","Health|Physical fitness / Sport|Weight loss / Dieting|Food / drink|Detoxing|Beauty / physical appearance","","","Indoors","","","letter graphics","{}","{}","Food/Drink|Other","","","Flat Tummy Water   there is a recipe but i can't read the sentences.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3SD15I2WD2U4DY7XLTGTX47OQ3K36G","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","3A4TN5196KIBA7LR07N0CIWSG5PHCD","A1VYRD3HO2WDUN","Approved","Sat Jul 18 17:02:04 PDT 2015","Sat Jul 18 17:02:56 PDT 2015","Tue Jul 21 17:02:56 PDT 2015","2015-07-22 00:03:09 UTC","","","52","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/reganwright94/health/","https://s-media-cache-ak0.pinimg.com/avatars/reganwright94_1367377603_30.jpg","402","https://s-media-cache-ak0.pinimg.com/236x/94/65/ed/9465ed524a3402bc3f3c909faeec5fcd.jpg","413134965789504401","1708","9","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37G6BXQPLQL0XE6EPMBNM0SCHTLQEQ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:58 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:58 PDT 2015","","","30JNVC0OR9KF48VA5POVWNL9KF9HQR","A1VYRD3HO2WDUN","Approved","Thu Jul 16 20:38:00 PDT 2015","Thu Jul 16 20:43:14 PDT 2015","Sun Jul 19 20:43:14 PDT 2015","2015-07-20 03:48:07 UTC","","","314","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/seenapro/health/","https://s-media-cache-ak0.pinimg.com/avatars/seenapro-1392946698_30.jpg","387","https://s-media-cache-ak0.pinimg.com/236x/88/f1/6f/88f16faca8c23a0d47e3b4361b576bd7.jpg","505529126895176383","1644","9","Male","60","Asian","","","{}","{}","{}","","","Health|Physical fitness / Sport|Yoga /  Pilates|Fitness equipment","","","Artificial","{}","{}","{}","","","Fitness Equipment","{}","{}","{}","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
