"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3EN4YVUOUCSSHRTIP1H6DO1XJ44JX1","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","30JNVC0OR9KF48VA5POVWNL9KJTQHS","A1VYRD3HO2WDUN","Approved","Sat Jul 18 08:10:34 PDT 2015","Sat Jul 18 08:15:42 PDT 2015","Tue Jul 21 08:15:42 PDT 2015","2015-07-21 15:18:08 UTC","","","308","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/mrskinder12/goalshealth/","https://s-media-cache-ak0.pinimg.com/avatars/llpierce09-1401506133_30.jpg","258","https://s-media-cache-ak0.pinimg.com/236x/b6/2b/92/b62b9233e742473a3767d19ad24ef42d.jpg","27092035235509394","1073","6","Male","60","Asian","C","","{}","{}","{}","","Health|Physical fitness / Sport|Running|Food / drink|Beauty / physical appearance","","","Outdoors","","{}","{}","{}","","Food/Drink","","{}","{How To} Workout while Pregnant","{}","Somewhat healthy","","Very much","","Very much","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","Hispanic","","Female","","30 to 49","Happy","","Average",""
"3W5PY7V3UP7HHWJSUX38W286LAYJY7","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3ITXP059PWJN8U5DLTGL30GPF2WSJ8","A1ODHC7GKYB5QA","Approved","Sun Jul 19 06:55:49 PDT 2015","Sun Jul 19 06:57:54 PDT 2015","Wed Jul 22 06:57:54 PDT 2015","2015-07-22 13:58:12 UTC","","","125","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/klamilne/health/","https://s-media-cache-ak0.pinimg.com/avatars/klamilne_1333481107_30.jpg","282","https://s-media-cache-ak0.pinimg.com/236x/0e/2b/08/0e2b081f63ca9bb5dccb6065b4629edf.jpg","152700243590898771","1177","6","","{}","","","","{}","{}","{}","Fashion","","","Indoors","","","{}","{}","{}","Clothes","","","I don't sweat I sparkle","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3BKZLF990ZZY3JN5PNNHT3KSZ5PYQC","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3TPZPLC3M0CFAONWQRK4SOUPWOMP32","A1VYRD3HO2WDUN","Approved","Mon Jul 20 07:11:33 PDT 2015","Mon Jul 20 07:15:46 PDT 2015","Thu Jul 23 07:15:46 PDT 2015","2015-07-23 14:18:10 UTC","","","253","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/euavivinrv/health/","https://s-media-cache-ak0.pinimg.com/avatars/euavivinrv_1383800646_30.jpg","274","https://s-media-cache-ak0.pinimg.com/236x/94/95/59/949559ef01a5120c98d0ec34e509c656.jpg","378724649885685719","1138","6","Male","60","Asian","","","{}","{}","{}","","","Weight loss / Dieting|Beauty / physical appearance","","","Indoors","{}","{}","bathroom","","","Other","{}","{}","BEFORE
AFTER","","","","Not at all","","Not at all","","Very much","","","","","2 or more","","No","","No","4","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Happy","",""
"3GS542CVJVNU9WWZXJ7YWBWAU0I95M","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3B837J3LDOW46IOQTYPU5R2GPR7RSW","A1VYRD3HO2WDUN","Approved","Tue Jul 21 17:15:41 PDT 2015","Tue Jul 21 17:18:57 PDT 2015","Fri Jul 24 17:18:57 PDT 2015","2015-07-25 00:23:10 UTC","","","196","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/yvonnemarcelle/health/","https://s-media-cache-ak0.pinimg.com/avatars/yvonnemarcelle_1350376928_30.jpg","254","https://s-media-cache-ak0.pinimg.com/236x/7f/d6/37/7fd637f3a8dc5e64063872769b7a2989.jpg","407083253790220397","1054","6","Male","60","Asian","C","","{}","{}","{}","","Mental health","","","Indoors","","{}","chair","{}","","Other","","{}","{}","{}","Average","","Somewhat","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","No","","Head|Face|Upper torso (front)|Upper arm|Lower arm|Hand","","Head|Face|Hand","","Hispanic","","Female","","50 or older","Neither happy nor sad","","Average",""
"338431Z1FLFML6Y3WF3JW2WVHHTROW","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3Q5ZZ9ZEVOFXIBBJIT6MLZXJLHN58C","A1VYRD3HO2WDUN","Approved","Wed Jul 22 12:35:58 PDT 2015","Wed Jul 22 12:46:26 PDT 2015","Sat Jul 25 12:46:26 PDT 2015","2015-07-25 19:48:08 UTC","","","628","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/ljb4867/health/","NA","269","https://s-media-cache-ak0.pinimg.com/236x/f5/af/94/f5af94adc44774edf458b73729cf2905.jpg","174796029257750316","1113","6","Male","60","Asian","","","{}","{}","{}","Health|Science|Infographic|Food / drink","","","Artificial","","","just text","{}","{}","Other","","","Alkaline pH  10.0  9.0  8.0
Consume Freely
Raw is Best!
Most foods get more acidic when cooked
Neutral pH  7.0
7.365 is Optimum pH for HUMAN BLOOD!
Acidic pH  6.0  5.0  4.0  3.0
It takes 20 parts of ALKALINITY  to neutralize 1 part ACIDITY in the body
Consume sparingly or never
2.3 Colas! (Off the Chart)","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3FULMHZ7OUXRKXBT8NSTW5WGU3UM4T","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3483FV8BEEJIF0987V7Q3EYGVX762X","A2RA4A0LLQLGUW","Approved","Fri Jul 17 10:09:32 PDT 2015","Fri Jul 17 10:11:26 PDT 2015","Mon Jul 20 10:11:26 PDT 2015","2015-07-20 17:13:10 UTC","","","114","100% (51/51)","0% (0/0)","0% (0/0)","https://www.pinterest.com/noelboe/health/","https://s-media-cache-ak0.pinimg.com/avatars/noelboe-1356146893_30.jpg","259","https://s-media-cache-ak0.pinimg.com/236x/4a/5f/4d/4a5f4dd76906581a4e66c6fabd109077.jpg","458593174532953961","1077","6","Female","50","White / Non-Hispanic","","","{}","{}","{}","","","","Artificial","","","Fitness Exercise","{}","{}","Other","","","This is why we plank. The 30 day lank challenge will send your core strength through the roof! Yes all you have to do is hold this position, nothing else! It looks pretty easy, but it isn't.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3RWB1RTQDJNYO1V8C6AYUL6G1U1P8Z","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3AZHRG4CU4KCM7JC965EDNTHPYQ30Q","A1VYRD3HO2WDUN","Approved","Sat Jul 25 16:54:56 PDT 2015","Sat Jul 25 17:05:35 PDT 2015","Tue Jul 28 17:05:35 PDT 2015","2015-07-29 00:08:09 UTC","","","639","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/connierouse/health/","https://s-media-cache-ak0.pinimg.com/avatars/connierouse_1363531264_30.jpg","273","https://s-media-cache-ak0.pinimg.com/236x/c4/0c/9f/c40c9fe471cc751569483afbda6b4c5a.jpg","570972058980187948","1135","6","Male","60","Asian","C","","{}","{}","{}","","Health|Science|Infographic","","","Artificial","","{}","just text","{}","","Other","","{}","pH Values of the Human Body
Fluids in the human body function to provide digestion, lubrication, nutrient and oxygen transportation, and protection. To perform these functions, the acid levels must be varied to match the body function. Overall levels of acidity or alkalinity are measure on a pH scale and must be carefully controlled in each body fluids.
Saliva  6.0-7.4
Gastric Secretion  1.0-3.5
Bile  7.8
Liver  7.2
Pancreatic Secretion  8.0-8.3
Urine  4.5-8.0
Bone  7.4
Brain  7.1
Heart  7.0-7.4
Arterial Blood  7.4-7.45
Capillary Blood  7.35-7.4
Venous Blood  7.3-7.35
Small Intestine Secretion  7.5-8.0
Skeletal Muscle  6.9-7.2","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","No","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Don't know","","Don't know","","Don't know","Neither happy nor sad","","Average",""
"3WA2XVDZEMH7NWNUADXPGVBLHS96E9","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3N2BF7Y2VQUOJTXIDWHEFE14AT2HMO","A1VYRD3HO2WDUN","Approved","Tue Jul 21 20:37:52 PDT 2015","Tue Jul 21 20:47:38 PDT 2015","Fri Jul 24 20:47:38 PDT 2015","2015-07-25 03:48:18 UTC","","","586","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/asrar21/health/","https://s-media-cache-ak0.pinimg.com/avatars/asrar21-1348800989_30.jpg","251","https://s-media-cache-ak0.pinimg.com/236x/8f/97/54/8f9754962fb5138b62af75a85133d381.jpg","105553184992517268","1048","6","Male","60","Asian","B","","{}","{}","{}","","Health|Food / drink|Beauty / physical appearance","","","Indoors","","{}","a room","{}","","Other","","{}","YOU ARE WHAT YOU EAT...
SO DON'T BE FAST, CHEAP, EASY, OR FAKE!","{}","Somewhat healthy","","Very much","","Not at all","","Somewhat","","Not at all","","","1","","No","","Yes","","","","","Somewhat","","Somewhat","","Yes","","Upper torso (front)|Stomach|Upper arm|Lower arm|Hip","","Stomach|Upper arm|Lower arm","","Don't know","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3909MD9T2ZH36PG5B60TA1OYARCEFK","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","3TXMY6UCAEOON0KUJXAULWOT7DICQ7","A1VYRD3HO2WDUN","Approved","Fri Jul 24 15:48:52 PDT 2015","Fri Jul 24 15:58:00 PDT 2015","Mon Jul 27 15:58:00 PDT 2015","2015-07-27 22:59:16 UTC","","","548","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/klamilne/health/","https://s-media-cache-ak0.pinimg.com/avatars/klamilne_1333481107_30.jpg","282","https://s-media-cache-ak0.pinimg.com/236x/d5/86/d6/d586d6b9be02b7069ee62c9fc47e9201.jpg","222857881536878802","1180","6","Male","60","Asian","","","{}","{}","{}","","","Running","","","Indoors","{}","{}","kitchen","","","Other","{}","{}","You seriously wanna race me?
I ran a half marathon last year.
Wow, I'm half scared.","","","","Somewhat","","Somewhat","","Not at all","","","","","2 or more","","No","","No","6","Yes","No","","","","","","Yes","","","","","","Mixed","","Mixed","","","Sad","",""
"3EQPA8A374WHMMTXQJ5RA9H8R42JZY","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:18 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:18 PDT 2015","","","36H9ULYP62UE4P0RF9GMW1XAQEQFJ4","A1VYRD3HO2WDUN","Approved","Sun Jul 19 21:20:00 PDT 2015","Sun Jul 19 21:23:33 PDT 2015","Wed Jul 22 21:23:33 PDT 2015","2015-07-23 04:28:08 UTC","","","213","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/candicebryan/health/","https://s-media-cache-ak0.pinimg.com/avatars/candicebryan_1337116123_30.jpg","277","https://s-media-cache-ak0.pinimg.com/236x/32/fc/ee/32fcee973f0ba31d1537cb8fb1256afa.jpg","268034615293619262","1153","6","Male","60","Asian","B","","{}","{}","{}","","Science|Beauty / physical appearance","","","Artificial","","{}","just text","{}","","Other","","{}","1
2
3
4
5
6
7
8
9
10
11
12
13
14","{}","Average","","Not at all","","Not at all","","Somewhat","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","No","","Head|Face|Hand","","Head|Face|Hand","","White / Non-Hispanic","","Female","","18 to 29","Sad","","Average",""
"35JDMRECC499KPC0MQ6BSMOAB6CEGJ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3JZQSN0I3QA4DNAQ73VJZO5UZ6PGFM","A3JQ6UU1DQCDKL","Approved","Sun Jul 26 12:11:16 PDT 2015","Sun Jul 26 12:15:31 PDT 2015","Wed Jul 29 12:15:31 PDT 2015","2015-07-29 19:18:17 UTC","","","255","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/sabrinanicole15/health/","https://s-media-cache-ak0.pinimg.com/avatars/sabrinanicole15-1396714807_30.jpg","284","https://s-media-cache-ak0.pinimg.com/236x/6a/ed/72/6aed72b2fd131ec3ffc78cc95e06b6e5.jpg","428404983279882102","1190","6","Female","58","White / Non-Hispanic","C","","{}","{}","{}","","Food / drink","","","Don't know","","{}","{}","{}","","Food/Drink","","{}","decoding your cravings","{}","Average","","Very much","","Somewhat","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Head|Face","","Head|Face","","White / Non-Hispanic","","Female","","30 to 49","Happy","","Average",""
"3S4TINXCC0NZ5ZHE0IHTWNRRZVQBO3","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3PM8NZGV8YGCQYVPAT6HZ9938BOXQ8","A1ODHC7GKYB5QA","Approved","Sun Jul 19 06:43:52 PDT 2015","Sun Jul 19 06:45:11 PDT 2015","Wed Jul 22 06:45:11 PDT 2015","2015-07-22 13:48:08 UTC","","","79","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/catacastry70/health/","https://s-media-cache-ak0.pinimg.com/avatars/catacastry70_1346633792_30.jpg","250","https://s-media-cache-ak0.pinimg.com/236x/6b/8a/1c/6b8a1ce7270761ef7544a921383b3dd1.jpg","568368415446478212","1043","6","","{}","","A","","{}","{}","{}","","Fashion|Beauty / physical appearance","","","Outdoors","","{}","{}","{}","","Urban Scene","","{}","{}","{}","Very unhealthy","","Not at all","","Not at all","","Somewhat","","Not at all","","","","","No","","No","","","","","Very much","","Very much","","Yes","","Head|Face|Upper torso (front)|Upper arm|Lower arm|Hand|Upper leg|Lower leg|Foot","","Face|Upper arm|Lower arm","","White / Non-Hispanic","","Female","","18 to 29","Happy","","Average",""
"3OND0WXMHWFNKL7B6WOTDM0BQ6PEHI","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3H8DHMCCW9BCHPSD6OL89GU2TVHDK7","A1VYRD3HO2WDUN","Approved","Tue Jul 21 12:39:38 PDT 2015","Tue Jul 21 12:45:04 PDT 2015","Fri Jul 24 12:45:04 PDT 2015","2015-07-24 19:49:23 UTC","","","326","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/thatalla/health/","NA","242","https://s-media-cache-ak0.pinimg.com/236x/79/7a/37/797a37446c1a1312f4795c151e4d1c1b.jpg","AbNIszo-er9wXyvu7UFWK5H8a5fjVnUF_ZgHfPfkm7ZK8FX-RXfgyks2MceQ1tWYCg","1014","6","Male","60","Asian","D","","{}","{}","{}","","Health|Weight loss / Dieting|Beauty / physical appearance","","","Artificial","","{}","just text","{}","","Other","","{}","12 EXERCISES TO GET RID OF YOUR MOMMY TUMMY
FIT vivo","{}","Somewhat unhealthy","","Very much","","Somewhat","","Very much","","Not at all","","1","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg","","Stomach|Upper arm|Lower arm|Hand","","Don't know","","Female","","Don't know","Sad","","Out of shape",""
"3ODOP6T3ASK1DT70Y599HWIIOYE24J","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3CFJTT4SXTQ5UL1FF8XAW85TF547IQ","A1VYRD3HO2WDUN","Approved","Fri Jul 17 15:02:18 PDT 2015","Fri Jul 17 15:06:36 PDT 2015","Mon Jul 20 15:06:36 PDT 2015","2015-07-20 22:08:45 UTC","","","258","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/erios225/health/","NA","279","https://s-media-cache-ak0.pinimg.com/236x/fc/35/da/fc35da6d5006eec17d7662efcb9bdfff.jpg","37154765647471314","1165","6","Male","60","Asian","","","{}","{}","{}","Nutritional supplements / Herbs","","","Artificial","","","{}","{}","{}","Nutritional Supplements","","","everything you need to know about...
castor oil
over 20 tips and tricks","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3KA7IJSNW65HQZTFFIU8LNWH90MBPK","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3PXX5PX6LXYDQFL7G1HDKC36L8TBAL","A1VYRD3HO2WDUN","Approved","Fri Jul 24 06:56:32 PDT 2015","Fri Jul 24 07:00:05 PDT 2015","Mon Jul 27 07:00:05 PDT 2015","2015-07-27 14:03:08 UTC","","","213","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/htbrdd/health/","NA","266","https://s-media-cache-ak0.pinimg.com/236x/5a/24/a7/5a24a7fd5b4fe4061daa41ea2adedc62.jpg","131097039128284256","1104","6","Male","60","Asian","","","{}","{}","{}","","","Health|Physical fitness / Sport|Fitness equipment|Workout plan/instructions","","","Artificial","{}","{}","{}","","","Fitness Equipment","{}","{}","22 AWESOME MOVES: NO EQUIPMENT NECESSARY","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","9","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Happy","",""
"3YLPJ8OXX8D2E9AXMUU27MCE17F4XW","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","33PPUNGG38517UA4OQJ21KZJC1GRZ0","A1VYRD3HO2WDUN","Approved","Mon Jul 20 07:49:58 PDT 2015","Mon Jul 20 07:55:51 PDT 2015","Thu Jul 23 07:55:51 PDT 2015","2015-07-23 14:58:16 UTC","","","353","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/lcabritt/health/","https://s-media-cache-ak0.pinimg.com/avatars/lcabritt_1337205983_30.jpg","264","https://s-media-cache-ak0.pinimg.com/236x/c1/af/e4/c1afe4cc5cf462db8f88e2a7657e209b.jpg","516365913499783398","1100","6","Male","60","Asian","C","","{}","{}","{}","","Health|Disease / Illness|Science|Mental health","","","Artificial","","{}","just text","{}","","Other","","{}","The cells in your body react to everything that your mind says. Negativity brings down your immune system.","{}","Average","","Very much","","Not at all","","","","Not at all","","","1","","No","","Yes","","","","","Not at all","","Not at all","","No","","Head|Face|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","Head|Face|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","Don't know","","Female","","Don't know","Neither happy nor sad","","Average",""
"3E6L1VR4XWMZTANQ5OHVYDWLTTO6FR","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3OCHAWUVGOKQFVXUXOMK3NXU92QKXR","A1VYRD3HO2WDUN","Approved","Fri Jul 17 19:52:18 PDT 2015","Fri Jul 17 19:57:22 PDT 2015","Mon Jul 20 19:57:22 PDT 2015","2015-07-21 02:58:25 UTC","","","304","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/htbrdd/health/","NA","266","https://s-media-cache-ak0.pinimg.com/236x/c8/1e/0c/c81e0c193aa5e07f0db6147c2a809826.jpg","129126714292222330","1101","6","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Fitness equipment|Workout plan/instructions","","","Artificial","{}","{}","{}","","","Fitness Equipment","{}","{}","Men's Health
THE BEST WAY TO SHRED YOUR GUT","","","","Very much","","Very much","","Very much","","","","","2 or more","","No","","No","2","No","No","","","","","","No","","","","","","Don't know","","Male","","","Neither happy nor sad","",""
"3QO7EE372ON2QBUUFV9XLSMREW8BQB","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3QAPZX2QN4DN1PNT56R9UDOPJT420A","A1VYRD3HO2WDUN","Approved","Tue Jul 28 19:47:48 PDT 2015","Tue Jul 28 19:54:06 PDT 2015","Fri Jul 31 19:54:06 PDT 2015","2015-08-01 02:58:13 UTC","","","378","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/noelboe/health/","https://s-media-cache-ak0.pinimg.com/avatars/noelboe-1356146893_30.jpg","259","https://s-media-cache-ak0.pinimg.com/236x/8f/8a/99/8f8a995d965e3fd1945c4c0e352937df.jpg","66991113183075320","1079","6","Male","60","Asian","","B","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Workout plan/instructions","","","Artificial","{}","{}","shower water","","","Other","{}","{}","FIT WIRR
6 Minute Morning Workout Before Shower
1. 15 squats
2. 15 pushups
3. 30 sec plank hold
4. 15 Bicycle Crunch","","Somewhat healthy","","Very much","","Very much","","Somewhat","","Not at all","","","2 or more","","No","","No","9","Don't know","Female","","Not at all","","Not at all","","Yes","","Head|Face|Upper arm|Lower arm|Hand","","Head|Face|Upper arm|Lower arm|Hand","","Mixed","","Female","","","Neither happy nor sad","","In-shape/athletic"
"31ANT7FQN82NO2EIVVVQ9SUYDDQH5K","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:19 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:19 PDT 2015","","","3TXWC2NHNZQY2IS4ZHP8E62MJ1KS9L","A2RA4A0LLQLGUW","Approved","Mon Jul 20 10:02:11 PDT 2015","Mon Jul 20 10:02:57 PDT 2015","Thu Jul 23 10:02:57 PDT 2015","2015-07-23 17:03:51 UTC","","","46","100% (51/51)","0% (0/0)","0% (0/0)","https://www.pinterest.com/jennf13/health/","https://s-media-cache-ak0.pinimg.com/avatars/jennf13-1373916599_30.jpg","246","https://s-media-cache-ak0.pinimg.com/236x/01/b3/e4/01b3e43e86a2188366d90efde61440fc.jpg","268808671479713260","1029","6","Female","50","White / Non-Hispanic","","","{}","{}","{}","Health|Beauty / physical appearance","","","Don't know","","","Beauty/Hygene","{}","{}","Other","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
