"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3BA7SXOG1JQJ0EBNPYENZG6V13GR81","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","30LSNF239UVY8K499WGF0HOL56Q2IC","A1VYRD3HO2WDUN","Approved","Mon Aug 03 19:55:41 PDT 2015","Mon Aug 03 19:58:50 PDT 2015","Thu Aug 06 19:58:50 PDT 2015","2015-08-07 03:03:14 UTC","","","189","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/smilingdaley/health/","https://s-media-cache-ak0.pinimg.com/avatars/smilingdaley_1360361953_30.jpg","71","https://s-media-cache-ak0.pinimg.com/236x/29/c4/5b/29c45b4e2a3c0f11badfd16a9ffc68e4.jpg","118501033917894635","276","2","Male","60","Asian","","","{}","{}","{}","","","Fashion|Beauty / physical appearance","","","Artificial","{}","{}","just text","","","Other","{}","{}","BRAIDED PONYTAIL TUTORIAL","","","","Not at all","","Not at all","","Very much","","","","","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"31S7M7DAGGQRV08YNCSM40TJ9OCLTU","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3C2NJ6JBKAHQMLF06CT75PK2PJ22N0","A2NJ7N8INZOB00","Approved","Wed Jul 08 05:47:27 PDT 2015","Wed Jul 08 05:48:33 PDT 2015","Sat Jul 11 05:48:33 PDT 2015","2015-07-11 12:53:08 UTC","","","66","100% (1/1)","0% (0/0)","0% (0/0)","https://www.pinterest.com/giogic/health/","https://s-media-cache-ak0.pinimg.com/avatars/giogic_1333998149_30.jpg","66","https://s-media-cache-ak0.pinimg.com/236x/68/b7/74/68b77400dde95ae74da13344fba0a51f.jpg","543950461216039270","260","2","Female","28","White / Non-Hispanic","","","{}","{}","{}","Health|Weight loss / Dieting|Food / drink|Detoxing","","","Outdoors","","","{}","{}","{}","Food/Drink","","","7 homemade detox drinks for weight loss","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3LAZVA75NIR5HMHIHPOIVUON4G3O2L","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3E1QT0TDFP99UZ6YPDPGA81OPCB8IO","A31ET1FVBHU7R6","Approved","Tue Jul 14 13:55:22 PDT 2015","Tue Jul 14 13:56:45 PDT 2015","Fri Jul 17 13:56:45 PDT 2015","2015-07-17 20:58:08 UTC","","","83","100% (9/9)","0% (0/0)","0% (0/0)","https://www.pinterest.com/mizz2b/health/","https://s-media-cache-ak0.pinimg.com/avatars/Mizz2B-1417981757_30.jpg","52","https://s-media-cache-ak0.pinimg.com/236x/32/aa/d2/32aad2717a6d5d05f08bf821d5369eda.jpg","563372234610873390","205","2","Female","46","Hispanic","","","{}","{}","{}","Fitness equipment|Fashion","","","Indoors","","","{}","{}","{}","Clothes","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3FHTJGYT8N0DHG1QV4MMMYNEO45GPE","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","31N2WW6R9RQ3JBY2COOZGUGLTTQF31","A3PJ8I5H49H5TO","Approved","Sun Jul 12 16:12:36 PDT 2015","Sun Jul 12 16:14:02 PDT 2015","Wed Jul 15 16:14:02 PDT 2015","2015-07-15 23:18:19 UTC","","","86","100% (6/6)","0% (0/0)","0% (0/0)","https://www.pinterest.com/marshmello647/health/","NA","84","https://s-media-cache-ak0.pinimg.com/236x/e8/dd/67/e8dd673bcfc859e0539356d7f1c808c2.jpg","266697609157436992","327","2","Female","44","White / Non-Hispanic","","","{}","{}","{}","Health|Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","if you keep good food in your fridge you will eat good food.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"388FBO7JZRTD0MAD9VV0P9PNTLTYNX","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3NL0RFNU0FNZHT9KDDKF6C0WGYE4K7","A1ODHC7GKYB5QA","Approved","Wed Jul 15 09:31:06 PDT 2015","Wed Jul 15 09:33:16 PDT 2015","Sat Jul 18 09:33:16 PDT 2015","2015-07-18 16:38:09 UTC","","","130","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/dedee414/health/","https://s-media-cache-ak0.pinimg.com/avatars/dedee414_1420342662_30.jpg","88","https://s-media-cache-ak0.pinimg.com/236x/8f/ca/6e/8fca6eeaddb4b5cfa8ad593906ff0e1f.jpg","17732992258300257","336","2","","{}","","B","","{}","{}","{}","","Health|Physical fitness / Sport|Yoga /  Pilates","","","Artificial","","{}","no scene","{}","","Other","","{}","{}","{}","Very healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","Don't know","","Don't know","","","","","Not at all","","Not at all","","No","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg|Foot","","","","Don't know","","Female","","Don't know","Don't know","","In-shape/athletic",""
"3D0LPO3EABZVI7APAAVD4YPSJVYYOC","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3A1COHJ8NJV9Y4VEJV7VAW09PFU8HP","A1VYRD3HO2WDUN","Approved","Thu Jul 09 06:59:52 PDT 2015","Thu Jul 09 07:14:23 PDT 2015","Sun Jul 12 07:14:23 PDT 2015","2015-07-12 14:18:15 UTC","","","871","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/melbei91/health/","https://s-media-cache-ak0.pinimg.com/avatars/melbei91-1392386082_30.jpg","64","https://s-media-cache-ak0.pinimg.com/236x/41/eb/78/41eb782c0f923bd1f6282b30f33e0fe1.jpg","512003051358713286","249","2","Male","{}","Asian","","C","{}","{}","{}","","","Health|Beauty / physical appearance","","","Indoors","{}","{}","background is fuzzy, only people are shown clearly","","","Other","{}","{}","'I'm never going to starve myself for a part. I don't want little girls to be like, ""Oh, I want to look like Katniss"", so I'm going to skip dinner. That's something I was really conscious of during training, when you're trying to get your body to look exactly right. I was trying to get my body to look fit and strong, not thin and underfed.'  Jennifer Lawrence","","Very healthy","","","","Somewhat","","Somewhat","","Not at all","","","2 or more","","No","","Yes","3","White/Non-Hispanic","Female","","Very much","","Very much","","Yes","","Head|Face|Upper torso (front)|Upper arm|Lower arm|Hand","","Head|Face|Upper torso (front)|Upper arm|Lower arm|Hand","","ALL White/Non-Hispanic","","Mixed","","","Happy","","In-shape/athletic"
"356ZPKYPUHHD37MQPA8STYUIT0UYPT","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3V5Q80FXIXRJIHMQOT9SWBMWKJI32Q","A1Q2B0S25HHYHQ","Approved","Fri Jul 10 17:38:06 PDT 2015","Fri Jul 10 21:22:24 PDT 2015","Mon Jul 13 21:22:24 PDT 2015","2015-07-14 04:23:14 UTC","","","13458","100% (10/10)","0% (0/0)","0% (0/0)","https://www.pinterest.com/federaby/health/","https://s-media-cache-ak0.pinimg.com/avatars/federaby_1372516647_30.jpg","65","https://s-media-cache-ak0.pinimg.com/236x/f6/9e/c6/f69ec6606ab4021a7b02eab1dd4c7219.jpg","462674561687665275","253","2","Male","27","White / Non-Hispanic","","","scents","{}","{}","Other","","","Artificial","","","scents","{}","{}","Other","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307FVKVSYRF8ZU464HQ4DNZQY5Q478","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3M1CVSFP6050ULNWZJE3F1Y58C3QAU","A3JQ6UU1DQCDKL","Approved","Sat Jul 25 23:53:37 PDT 2015","Sun Jul 26 00:00:16 PDT 2015","Wed Jul 29 00:00:16 PDT 2015","2015-07-29 07:03:28 UTC","","","399","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/ashley0112/health/","https://s-media-cache-ak0.pinimg.com/avatars/ashley0112-1403136821_30.jpg","89","https://s-media-cache-ak0.pinimg.com/236x/f0/72/97/f07297d295412dc84d69fbc97b1f9786.jpg","161074124148485953","343","2","Female","58","White / Non-Hispanic","B","","{}","{}","{}","","Health|Fitness equipment","","","Don't know","","{}","{}","{}","","Fitness Equipment","","{}","TRX training","{}","Very healthy","","Not at all","","Very much","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Head|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Hand|Bum|Hip|Upper leg|Lower leg","","Stomach|Upper arm|Lower arm|Hand|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3M7OI89LVYOSQY3GEMRUQ7BIV7N6CO","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","35USIKEBNRGE4MY1TE5AV21E59M6N9","A3RUBZV5K0TL2J","Approved","Sat Jul 11 16:37:05 PDT 2015","Sat Jul 11 17:10:01 PDT 2015","Tue Jul 14 17:10:01 PDT 2015","2015-07-15 00:13:08 UTC","","","1976","100% (61/61)","0% (0/0)","0% (0/0)","https://www.pinterest.com/meganopoly5/health/","https://s-media-cache-ak0.pinimg.com/avatars/meganopoly5-66_30.jpg","93","https://s-media-cache-ak0.pinimg.com/236x/f3/f2/fd/f3f2fdd2255631601a55fe8a8e0b1de5.jpg","168603579775959049","361","2","Female","52","White / Non-Hispanic","","","{}","{}","{}","Health|Medicine","","","Indoors","","","medicine","{}","{}","Other","","","AVOID THE Rebound Effect MAKE YOUR OWN Breathe Jar FOR SINUS CONGESTION","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3XH7ZM9YX2UJEJUXUQK1ZC16L9YR9Q","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","373ERPL3YO85LI15IYUKFWY2QEKRTR","A17HVHGFQW5373","Approved","Sat Jul 11 16:22:41 PDT 2015","Sat Jul 11 16:24:21 PDT 2015","Tue Jul 14 16:24:21 PDT 2015","2015-07-14 23:28:07 UTC","","","100","100% (15/15)","0% (0/0)","0% (0/0)","https://www.pinterest.com/mariebrigitt/health/","https://s-media-cache-ak0.pinimg.com/avatars/mariebrigitt_1328170839_30.jpg","76","https://s-media-cache-ak0.pinimg.com/236x/d4/65/97/d4659766fc480d5c3ba2d32b1a64039d.jpg","132996995217128714","296","2","Female","48","White / Non-Hispanic","C","","{}","{}","{}","","Physical fitness / Sport","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","Don't know","","Don't know","","","","","Not at all","","Not at all","","Yes","","Upper leg|Lower leg|Foot","","Upper leg|Lower leg","","White / Non-Hispanic","","Female","","Don't know","Don't know","","Average",""
"35ZRNT9RUIYU24D1LP2NE4TFAU3O3W","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3PJ71Z61R42Y8YTAMYAOI5FDTBA19X","A1OLRUT93TXWEP","Approved","Wed Jul 22 22:51:15 PDT 2015","Wed Jul 22 22:53:52 PDT 2015","Sat Jul 25 22:53:52 PDT 2015","2015-07-26 05:58:25 UTC","","","157","100% (82/82)","0% (0/0)","0% (0/0)","https://www.pinterest.com/beth2012/health/","https://s-media-cache-ak0.pinimg.com/avatars/beth2012-1419052043_30.jpg","68","https://s-media-cache-ak0.pinimg.com/236x/ed/85/10/ed851037f5ab7e446540ad3404054e42.jpg","1196337377839027","266","2","Male","33","White / Non-Hispanic","","","{}","{}","{}","","","Health|Physical fitness / Sport|Workout plan/instructions|Weight loss / Dieting","","","Don't know","{}","{}","{}","","","Fitness Equipment","{}","{}","Muffin top workouts.","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","2","No","No","","","","","","No","","","","","","Don't know","","Female","","","Neither happy nor sad","",""
"37SQU136V7ODW9SLSJQTEF1AJZG11V","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3RSDURM96AMCT0VU6YXJO6RYS0JEYH","A3JQ6UU1DQCDKL","Approved","Sun Jul 26 00:33:13 PDT 2015","Sun Jul 26 06:32:33 PDT 2015","Wed Jul 29 06:32:33 PDT 2015","2015-07-29 13:33:24 UTC","","","21560","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/mizz2b/health/","https://s-media-cache-ak0.pinimg.com/avatars/Mizz2B-1417981757_30.jpg","52","https://s-media-cache-ak0.pinimg.com/236x/2e/cf/81/2ecf81ac0cbd250715bf3a291519232a.jpg","490048003179683016","202","2","Female","58","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","20 Snacks that burn fat","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3W3RSPVVGSR6VDNNNHIW9WFLS2JLUL","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","34MAJL3QP4NTLV1DS7SGPQJU48N43I","A31ET1FVBHU7R6","Approved","Tue Jul 14 14:54:32 PDT 2015","Tue Jul 14 14:56:02 PDT 2015","Fri Jul 17 14:56:02 PDT 2015","2015-07-17 21:58:10 UTC","","","90","100% (9/9)","0% (0/0)","0% (0/0)","https://www.pinterest.com/elizard0918/health/","https://s-media-cache-ak0.pinimg.com/avatars/elizard0918_1337066009_30.jpg","99","https://s-media-cache-ak0.pinimg.com/236x/35/9f/70/359f700a8db59aa7e2f8fc63c101720c.jpg","461056080574365271","383","2","Female","46","Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","Weight Watchers Tortellini Soup","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3SU800BH86SHMA30FMQSQIEF285QUE","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3018Q3ZVOIQ06M2WCY33KR8A4Y5RAW","A3JQ6UU1DQCDKL","Approved","Sun Jul 26 00:33:19 PDT 2015","Sun Jul 26 06:46:32 PDT 2015","Wed Jul 29 06:46:32 PDT 2015","2015-07-29 13:48:25 UTC","","","22393","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/eduamels44/health/","NA","103","https://s-media-cache-ak0.pinimg.com/236x/9a/d3/dc/9ad3dc709a2c013b93dccfb7683ff807.jpg","388224430352369286","400","2","Female","58","White / Non-Hispanic","","","{}","{}","{}","","","Health|Physical fitness / Sport","","","Indoors","{}","{}","{}","","","","{}","{}","Stretches that improve different parts of the body.","","","","Somewhat","","Very much","","Somewhat","","","","","2 or more","","No","","No","9","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3X7837UUADYFYC9MOE8GDBODLRWJ6F","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3IAEQB9FMEK3CPMUV24BXROXGIJDWS","A1ODHC7GKYB5QA","Approved","Wed Jul 15 09:54:07 PDT 2015","Wed Jul 15 09:56:55 PDT 2015","Sat Jul 18 09:56:55 PDT 2015","2015-07-18 16:58:08 UTC","","","168","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/beth2012/health/","https://s-media-cache-ak0.pinimg.com/avatars/beth2012-1419052043_30.jpg","68","https://s-media-cache-ak0.pinimg.com/236x/ea/f3/6d/eaf36d37d731a01fe13e3f904011af2f.jpg","167970261078341805","267","2","","{}","","B","","{}","{}","{}","","Health|Physical fitness / Sport|Yoga /  Pilates|Weight loss / Dieting|Beauty / physical appearance","","","Artificial","","{}","{}","{}","","","","{}","Bad knees? Stay away from these exercises","{}","Very healthy","","Somewhat","","Very much","","Somewhat","","Not at all","","","1","","Don't know","","Don't know","","","","","Very much","","Very much","","Yes","","Head|Face|Upper torso (back)|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Upper arm|Lower arm|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3X52SWXE0X5QKDIM544YO1AVJ9FCWU","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3VBEN272MKZDHSFCDNVI6NO9NYLSGM","A1ODHC7GKYB5QA","Approved","Wed Jul 15 12:13:28 PDT 2015","Wed Jul 15 12:14:23 PDT 2015","Sat Jul 18 12:14:23 PDT 2015","2015-07-18 19:18:08 UTC","","","55","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/sandysquillace/health/","https://s-media-cache-ak0.pinimg.com/avatars/sandy_squillace-79_30.jpg","87","https://s-media-cache-ak0.pinimg.com/236x/9f/d1/26/9fd1262bd9c367d0bce92b269980c0be.jpg","11188699049068320","331","2","","{}","","","","{}","{}","{}","Food / drink","","","Indoors","","","kitchen","{}","{}","Food/Drink|Other","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3URJ6VVYUPNFK0W5L376O9LLOUZO4H","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3UNH76FOCS5A5ON7NWL21EW7029MYC","A1ODHC7GKYB5QA","Approved","Tue Jul 14 20:31:07 PDT 2015","Tue Jul 14 20:35:20 PDT 2015","Fri Jul 17 20:35:20 PDT 2015","2015-07-18 03:38:35 UTC","","","253","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/septemberz/health/","https://s-media-cache-ak0.pinimg.com/avatars/septemberz_1373607282_30.jpg","80","https://s-media-cache-ak0.pinimg.com/236x/16/7d/a9/167da9b15dd9c52e47d34db3f2bbcb0d.jpg","AX0b9E7Oo6DBWE4oc3pXE40-lJPHcTmdERHYE_uQtUuE-a-t4CD9Y8I","310","2","Female","37","White / Non-Hispanic","B","","{}","{}","{}","","Physical fitness / Sport|Weight loss / Dieting|Beauty / physical appearance","","","Outdoors","","{}","{}","{}","","Nature Scene","","{}","{}","{}","Very healthy","","Somewhat","","Somewhat","","Very much","","Somewhat","","","1","","Don't know","","Don't know","","","","","Very much","","Very much","","Yes","","Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg|Foot","","Upper leg|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3SNR5F7R92TNGGIVCE6EDY1QPAUIEM","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3FTOP5WARFON7LL1CRX1TUA6KPP0JZ","A2U5QPXLKKSDWY","Approved","Thu Jul 23 10:28:24 PDT 2015","Thu Jul 23 10:30:44 PDT 2015","Sun Jul 26 10:30:44 PDT 2015","2015-07-26 17:33:16 UTC","","","140","100% (5/5)","0% (0/0)","0% (0/0)","https://www.pinterest.com/karajstuntz/health/","https://s-media-cache-ak0.pinimg.com/avatars/karajstuntz-1415516127_30.jpg","57","https://s-media-cache-ak0.pinimg.com/236x/97/d7/9a/97d79a743801687f66ef08efd3c22b56.jpg","469641067363547383","222","2","Female","49","White / Non-Hispanic","","","spiritual","{}","{}","Emotional wellbeing|Other","","","Don't know","","","spiritual","{}","{}","Other","","","God saw you getting tired and a cure was not to be. So he put his arms around you and whispered ""come to me."" - Author Unknown","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3LVTFB9DE5IYHS25VH1BM3DOT0RGQ5","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","33M4IA01QG1C2ZAPN8VH4ZJ83A5XRD","A1Q5P2EAH718M8","Approved","Sat Jul 11 14:42:45 PDT 2015","Sat Jul 11 14:46:19 PDT 2015","Tue Jul 14 14:46:19 PDT 2015","2015-07-14 21:48:10 UTC","","","214","100% (3/3)","0% (0/0)","0% (0/0)","https://www.pinterest.com/sally_bahler/health/","https://s-media-cache-ak0.pinimg.com/avatars/sally_bahler_1398152328_30.jpg","67","https://s-media-cache-ak0.pinimg.com/236x/6c/87/9e/6c879e0b0f9f8198e3f54683b4db4a75.jpg","287174913712925261","261","2","Female","34","White / Non-Hispanic","D","","{}","hygiene","{}","","Health|Detoxing|Other","","","Indoors","","{}","bathtub","{}","","Other","","{}","{}","{}","Average","","Somewhat","","Not at all","","Very much","","Not at all","","1","1","","Yes","","Yes","","","","","Not at all","","Not at all","","Yes","","Foot","","Foot","","White / Non-Hispanic","","Female","","Don't know","Neither happy nor sad","","Don't know",""
"3UUIU9GZC55DTB5DVPCFNBXMNYBT5D","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:11 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:11 PDT 2015","","","3QJOXOW4XJRCZJ6GNV98UB4RI7AME1","A3KOVCQYR8K3HY","Submitted","Sun Jul 19 23:59:44 PDT 2015","Mon Jul 20 00:08:13 PDT 2015","Thu Jul 23 00:08:13 PDT 2015","","","","509","100% (28/28)","0% (0/0)","0% (0/0)","https://www.pinterest.com/ashley0112/health/","https://s-media-cache-ak0.pinimg.com/avatars/ashley0112-1403136821_30.jpg","89","https://s-media-cache-ak0.pinimg.com/236x/e1/66/6a/e1666a337fa37d0b2408d27b881a81ce.jpg","97531148154141808","345","2","Female","47","White / Non-Hispanic","B","","{}","{}","{}","","Health|Physical fitness / Sport|Workout plan/instructions|Weight loss / Dieting|Mental health|Emotional wellbeing","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","Rope Burn : Cardio Strength All in One Training Click for Article","{}","Very healthy","","Very much","","Very much","","Very much","","Not at all","","","1","","Yes","","Yes","","","","","Somewhat","","Somewhat","","Yes","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand","","White / Non-Hispanic","","Female","","","Neither happy nor sad","","In-shape/athletic",""
