"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3XEIP58NL0NNHCHXT4H4QOU0VT7ZLG","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3GFK2QRXX9H88C71GWMSZF053YL5W6","A1VYRD3HO2WDUN","Approved","Sat Jul 25 12:12:33 PDT 2015","Sat Jul 25 12:19:45 PDT 2015","Tue Jul 28 12:19:45 PDT 2015","2015-07-28 19:23:20 UTC","","","432","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/kellysessoils/health/","https://s-media-cache-ak0.pinimg.com/avatars/kellysessoils_1411599615_30.jpg","320","https://s-media-cache-ak0.pinimg.com/236x/f9/7d/9a/f97d9ade9b74f411fc1e09b3aeb2f085.jpg","129689664244847305","1337","7","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Food / drink|Mental health|Emotional wellbeing|Beauty / physical appearance|Sleep","","","Artificial","{}","{}","{}","","","Food/Drink|Clothes|Nature Scene","{}","{}","10 DAILY STEPS for LESS STRESS
1. MANAGE YOUR TIME
2. PREPARE FOR THE DAY
3. ENJOY THE LITTLE THINGS
4. MOVE OFTEN
5. LAUGH OFTEN
6. ENJOY NATURE & CREATIVITY
7. BREATH DEEPLY
8. MEDITATE DAILY
9. KEEP A JOY JOURNAL
10. SLEEP WELL!","","","","Very much","","Somewhat","","Somewhat","","","","","2 or more","","Yes","","Yes","6","No","No","","","","","","No","","","","","","ALL Hispanic","","Female","","","Neither happy nor sad","",""
"3TZ0XG8CBUKDWEF1VHE18V61WQJ98O","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","37U1UTWH9VMMNY9HF0JPO02FDS38R6","A1VYRD3HO2WDUN","Approved","Mon Jul 20 07:18:37 PDT 2015","Mon Jul 20 07:24:32 PDT 2015","Thu Jul 23 07:24:32 PDT 2015","2015-07-23 14:28:16 UTC","","","355","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/lauraspell/health/","https://s-media-cache-ak0.pinimg.com/avatars/lauraspell-1395332648_30.jpg","318","https://s-media-cache-ak0.pinimg.com/236x/3f/06/9c/3f069c983034478dba14e3db19e31e74.jpg","489485053227428288","1328","7","Male","60","Asian","D","","{}","{}","{}","","Health|Physical fitness / Sport|Workout plan/instructions|Weight loss / Dieting|Beauty / physical appearance","","","Artificial","","{}","just text","{}","","Other","","{}","12 EXERCISES FOR THINNER THIGHS
FIT vivo","{}","Somewhat unhealthy","","Somewhat","","Somewhat","","Very much","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Bum|Upper leg|Lower leg","","Upper leg|Lower leg","","Don't know","","Female","","Don't know","Sad","","Out of shape",""
"3Z56AA6EK405ZKF7RBL8T3GUQU0M6E","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3FQ5JJ512LOL31JQVIZB5L6W8MANK1","A3JQ6UU1DQCDKL","Approved","Tue Jul 28 23:48:36 PDT 2015","Wed Jul 29 01:02:24 PDT 2015","Sat Aug 01 01:02:24 PDT 2015","2015-08-01 08:03:18 UTC","","","4428","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/cintiayanetpena/health/","https://s-media-cache-ak0.pinimg.com/avatars/cintiaYanetpena_1373912439_30.jpg","298","https://s-media-cache-ak0.pinimg.com/236x/0a/80/6a/0a806a282a8b06606b0cb39ee6e43d49.jpg","30188259978396272","1248","7","Female","58","White / Non-Hispanic","C","","{}","{}","{}","","Sleep","","","Artificial","","{}","{}","{}","","Urban Scene","","{}","How to get up Early","{}","Somewhat healthy","","Somewhat","","Somewhat","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","No","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg|Foot","","Head|Face|Lower arm|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Neither happy nor sad","","Average",""
"3F6045TU7DODAJYB09KF8R1CGW199D","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3IQ1VMJRYTKU2M6AIH3HT68GXGE9AD","AET2U31SXUAPM","Approved","Wed Jul 15 17:48:32 PDT 2015","Wed Jul 15 17:50:52 PDT 2015","Sat Jul 18 17:50:52 PDT 2015","2015-07-19 00:53:08 UTC","","","140","100% (24/24)","0% (0/0)","0% (0/0)","https://www.pinterest.com/amandabrowning/health/","https://s-media-cache-ak0.pinimg.com/avatars/amandabrowning-62_30.jpg","297","https://s-media-cache-ak0.pinimg.com/236x/8c/13/2a/8c132a02d38bc4ecd03bd59c57b9850b.jpg","287174913715059474","1245","7","Female","50","Black / Non-Hispanic","","","{}","{}","{}","Weight loss / Dieting|Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","Tips To Prevent 
Over-indulging 
This Holiday","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3RZS0FBRWKA004LLTIQ3W72ZRLMPC5","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3S06PH7KSR4ABO6RYEFQ41Y3KAU1DB","A1VYRD3HO2WDUN","Approved","Thu Jul 16 18:09:13 PDT 2015","Thu Jul 16 18:14:14 PDT 2015","Sun Jul 19 18:14:14 PDT 2015","2015-07-20 01:18:08 UTC","","","301","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/kat4129/health/","NA","289","https://s-media-cache-ak0.pinimg.com/236x/59/c7/7b/59c77b5abb21575f4671a97399133a52.jpg","509469776569827578","1214","7","Male","60","Asian","","","{}","{}","{}","","","Health|Workout plan/instructions","","","Artificial","{}","{}","just text","","","","{}","{}","HEEL TOUCH
RUSSIAN TWIST
CRISSCROSS
SEATED CRISSCROSS
LEGS LOWER
REVERSE CRUNCH","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","Don't know","","Male","","","Neither happy nor sad","",""
"30OITAWPBQ36PPGUYL87L8Z0Z99H9B","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3NC5L260MOMS50ROVM8R4XEWPL4FOH","A1VYRD3HO2WDUN","Approved","Thu Jul 23 13:25:09 PDT 2015","Thu Jul 23 13:35:25 PDT 2015","Sun Jul 26 13:35:25 PDT 2015","2015-07-26 20:38:08 UTC","","","616","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/stephcassidy/health/","https://s-media-cache-ak0.pinimg.com/avatars/stephcassidy-38_30.jpg","291","https://s-media-cache-ak0.pinimg.com/236x/27/56/34/2756345d3211a97a9a066ec66f397aa2.jpg","171770173263920657","1221","7","Male","60","Asian","","","{}","{}","{}","Health|Disease / Illness|Medicine|Nutritional supplements / Herbs|Sleep","","","Artificial","","","medicine","{}","{}","Other","","","Young Living R.C. essential oil
Cough Wheeee
Cough Wheeee
R.C. contains powerful therapeutic-grade essential oils that are invigorating when applied, especially to the chest and throat area. R.C. is a wonderful blend to diffuse during winter.
- Allergy Relief
- Respiratory Relief
- Asthma
- Bronchitis
- Congestion
- Colds
- Flu
- Sore Throats
- Pneumonia
- Lung Infection
- Sleep Apnea
The oils in the RC blend are formulated to help bring oxygen levels up.
Crystal Morland #1583822 www.YoungLiving.com","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3M67TQBQQHORF28GSFYF4MCWMEJ9AS","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3YOH7BII097YB6SZX9L2F209TM2VK9","A1ODHC7GKYB5QA","Approved","Thu Jul 16 12:35:13 PDT 2015","Thu Jul 16 12:36:50 PDT 2015","Sun Jul 19 12:36:50 PDT 2015","2015-07-19 19:38:08 UTC","","","97","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/lifewithzeenat/health/","https://s-media-cache-ak0.pinimg.com/avatars/lifewithzeenat-1416019037_30.jpg","322","https://s-media-cache-ak0.pinimg.com/236x/7a/33/b6/7a33b69b8173e2fecec46cd097b02250.jpg","110690103318163223","1346","7","","{}","","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3VO4XFFP15MFOZR42EXHGQ0VV6I7QM","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3AUQQEL7U5TWYGLVTGBKWIL0FQOV0Z","A1VYRD3HO2WDUN","Approved","Thu Jul 16 20:53:54 PDT 2015","Thu Jul 16 20:57:57 PDT 2015","Sun Jul 19 20:57:57 PDT 2015","2015-07-20 03:58:07 UTC","","","243","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/barbrabird/health/","https://s-media-cache-ak0.pinimg.com/avatars/barbrabird_1354288674_30.jpg","293","https://s-media-cache-ak0.pinimg.com/236x/de/b3/72/deb372e55530c0523f8f1739475d6dc4.jpg","203013895679386320","1233","7","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Yoga /  Pilates|Fitness equipment","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Average","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Head|Face|Hand|Lower leg","","Don't know","","Female","","18 to 29","Neither happy nor sad","","Average",""
"3BPP3MA3TCKP6HQ1XH3R5ETI7NYELP","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3MMN5BL1WZ49PLQJYBSCBK0URCB3M6","A1VYRD3HO2WDUN","Approved","Fri Jul 17 16:55:05 PDT 2015","Fri Jul 17 16:56:47 PDT 2015","Mon Jul 20 16:56:47 PDT 2015","2015-07-20 23:58:20 UTC","","","102","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/garthhumphreys/health/","https://s-media-cache-ak0.pinimg.com/avatars/garthhumphreys_1346685409_30.jpg","317","https://s-media-cache-ak0.pinimg.com/236x/f9/ff/29/f9ff297875a5325e22105762e518f005.jpg","281263939201087257","1323","7","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","spinach
mango
apple
banana
yogurt","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3TC2K6WK9G22WUU2A8ZMY8YNQKA28Q","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3FE7TXL1LINBPISSM4LO9JF7V1T2Q6","A1VYRD3HO2WDUN","Approved","Sat Jul 18 11:17:16 PDT 2015","Sat Jul 18 11:20:19 PDT 2015","Tue Jul 21 11:20:19 PDT 2015","2015-07-21 18:23:11 UTC","","","183","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/cintiayanetpena/health/","https://s-media-cache-ak0.pinimg.com/avatars/cintiaYanetpena_1373912439_30.jpg","298","https://s-media-cache-ak0.pinimg.com/236x/01/06/ab/0106ab565ff0b901cee1bc330a5099d7.jpg","27303141468053219","1247","7","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Yoga /  Pilates|Workout plan/instructions","","","Indoors","{}","{}","{}","","","Fitness Equipment","{}","{}","70 YOGA POSES TO TONE, STRENGTHEN AND DETOX YOUR BODY","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","5","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3I7SHAD35MWO3KTCALQ0ZHGQL5KM7D","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3OVR4I9USPJLSW7FQI4C2YC5F16Q4F","A1VYRD3HO2WDUN","Approved","Sat Jul 25 11:31:41 PDT 2015","Sat Jul 25 11:38:00 PDT 2015","Tue Jul 28 11:38:00 PDT 2015","2015-07-28 18:38:30 UTC","","","379","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/passtheprosecco/health/","https://s-media-cache-ak0.pinimg.com/avatars/afoodandhome_1365281963_30.jpg","332","https://s-media-cache-ak0.pinimg.com/236x/3b/78/ac/3b78ac6e17b4966af99133511fc54d97.jpg","568227677958985267","1388","7","Male","60","Asian","B","","{}","{}","{}","","Health|Science|Infographic|Physical fitness / Sport|Weight loss / Dieting|Food / drink","","","Artificial","","{}","{}","{}","","Food/Drink","","{}","MYTH BUSTED
YOU CAN LOSE WEIGHT AS YOU AGE IF YOU TAKE PRECAUTIONS TO MASTER YOUR BODY AND METABOLISM
Exercise regularly and amp up your intensity
Eat more protein to burn more calories!
Eat clean
JillianMichaels.com","{}","Somewhat healthy","","Very much","","Somewhat","","Somewhat","","Not at all","","","1","","Yes","","Yes","","","","","Not at all","","Not at all","","No","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Bum|Hip|Upper leg|Lower leg","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Bum|Hip|Upper leg|Lower leg","","Don't know","","Don't know","","Don't know","Neither happy nor sad","","In-shape/athletic",""
"3FJ2RVH25Z62AZDCF050Y4TYAQS29F","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3QEMNNSB2XZOMALTNUWZ5BPGOPSD75","A1VYRD3HO2WDUN","Approved","Sat Jul 25 18:21:58 PDT 2015","Sat Jul 25 18:34:05 PDT 2015","Tue Jul 28 18:34:05 PDT 2015","2015-07-29 01:38:09 UTC","","","727","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/kat4129/health/","NA","289","https://s-media-cache-ak0.pinimg.com/236x/9d/5b/11/9d5b11933f36f1b5bae8caffedb5471e.jpg","5277724537661000","1215","7","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Yoga /  Pilates|Fitness equipment|Workout plan/instructions","","","Outdoors","{}","{}","{}","","","Fitness Equipment|Other","{}","{}","Fabulous Flat Abs blogilates
PILATES BOOTCAMP
1. The Roll Up x5
2. Single Leg Extensions x20
3. Rolling Like a Ball x12
4. The Windmill x14
5. 1 2 3 Pulse x10
6. Criss Cross x20
7. Single Leg Drop x8
8. Double Leg Lift x6
9. Single Leg Lift x14
10. Dig & Drag x11
11. Reverse Crunch x6
12. Earthquake x4","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","ALL Asian","","Female","","","Neither happy nor sad","",""
"3UZUVSO3P7V9CZ8MXT465R877SOEMR","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3WETL7AQWT8BHE5D6CBQUIP85GB536","A1VYRD3HO2WDUN","Approved","Fri Jul 17 07:31:08 PDT 2015","Fri Jul 17 07:36:40 PDT 2015","Mon Jul 20 07:36:40 PDT 2015","2015-07-20 14:38:10 UTC","","","332","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/barton4289/health/","https://s-media-cache-ak0.pinimg.com/avatars/barton4289_1403391434_30.jpg","329","https://s-media-cache-ak0.pinimg.com/236x/95/67/15/95671578b022f0d01f62fd08f21e4206.jpg","266134659204570000","1373","7","Male","60","Asian","B","","{}","{}","{}","","Workout plan/instructions|Beauty / physical appearance","","","Indoors","","{}","just text","{}","","Other","","{}","25 WAYS to TONE YOUR ABS (without crunches)
POPSUGAR","{}","Very healthy","","Somewhat","","Somewhat","","Very much","","Not at all","","","1","","No","","No","","","","","Somewhat","","Somewhat","","Yes","","Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip","","Stomach|Upper arm|Lower arm|Hand","","Don't know","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3MJ9GGZYO36GFINH76J0UZ4IG8A2AU","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","33SA9F9TRXU84V0URXFV396IG4MWEQ","A1VYRD3HO2WDUN","Approved","Sat Jul 18 09:08:54 PDT 2015","Sat Jul 18 09:15:56 PDT 2015","Tue Jul 21 09:15:56 PDT 2015","2015-07-21 16:18:09 UTC","","","422","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/eaustin5571/health/","NA","288","https://s-media-cache-ak0.pinimg.com/236x/bb/de/c5/bbdec5d84717ee7f24e842018fc6d305.jpg","135389532524742519","1208","7","Male","60","Asian","","","{}","{}","safety","","","Science|Emotional wellbeing|Other","","","Outdoors","{}","{}","3 sets of polished finger nails","","","Nature Scene|Other","{}","{}","now you kno!
Four college students from North Carolina State University developed a nail polish that changes color when exposed to date rape drugs. Including GHB, Rohypnol, and Xanax. The wearer can stir her drink with a finger. If her drink was tampered with, she'll know within seconds.
nowyoukno.com
Can we take a second to understand how genius this is","","","","Not at all","","Not at all","","Not at all","","","","","2 or more","","No","","Yes","4","No","No","","","","","","Yes","","","","","","Mixed","","Male","","","Happy","",""
"3XEDXEGFX3OFVLTP4ASB5PEZOMJK06","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:49 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:49 PDT 2015","","","3DIP6YHAPCSXEU4CTUZPPT3WYAME8M","A1VYRD3HO2WDUN","Approved","Wed Jul 22 12:56:47 PDT 2015","Wed Jul 22 13:00:10 PDT 2015","Sat Jul 25 13:00:10 PDT 2015","2015-07-25 20:03:07 UTC","","","203","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/melaniegettings/health/","https://s-media-cache-ak0.pinimg.com/avatars/melaniegettings-1404822115_30.jpg","290","https://s-media-cache-ak0.pinimg.com/236x/49/3c/f0/493cf08e457d6e5decac9901831bb2f6.jpg","31314159882344278","1219","7","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Fitness equipment","","","Artificial","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Very healthy","","Very much","","Very much","","Somewhat","","Somewhat","","","1","","No","","No","","","","","Very much","","Very much","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Head|Face|Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","Hispanic","","Female","","18 to 29","Happy","","In-shape/athletic",""
"3GMLHYZ0LEXQVCUM6W7M34HH2QVYUH","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:50 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:50 PDT 2015","","","3RANCT1ZVFHX5OZ5M6Y4KDF0SM4UBL","A301GNFG8W711Q","Approved","Thu Jul 16 20:08:51 PDT 2015","Thu Jul 16 20:12:20 PDT 2015","Sun Jul 19 20:12:20 PDT 2015","2015-07-20 03:13:08 UTC","","","209","100% (1/1)","0% (0/0)","0% (0/0)","https://www.pinterest.com/xiaoxuanwanzi/health/","NA","316","https://s-media-cache-ak0.pinimg.com/236x/c8/83/8d/c8838d71f82a38f78cd15ccacc0443e5.jpg","506514289315721394","1320","7","Male","41","White / Non-Hispanic","","","{}","{}","{}","Health|Nutritional supplements / Herbs|Beauty / physical appearance","","","Indoors","","","{}","{}","{}","Nutritional Supplements","","","Vitamin E Beauty Tip   Vitamin E 400 I.U.  Helps Maintain a Healthy Heart  dL-Alpha","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3NC6WP7WJHKZYBORMV4Z0VHYCY7WWG","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:50 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:50 PDT 2015","","","30OG32W0SUBIH1RGZWO87QTRNQBNEF","A1VYRD3HO2WDUN","Approved","Fri Jul 17 08:42:37 PDT 2015","Fri Jul 17 08:47:32 PDT 2015","Mon Jul 20 08:47:32 PDT 2015","2015-07-20 15:48:09 UTC","","","295","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/melaniegettings/health/","https://s-media-cache-ak0.pinimg.com/avatars/melaniegettings-1404822115_30.jpg","290","https://s-media-cache-ak0.pinimg.com/236x/0c/aa/53/0caa5339cbfd7f078864b862caaed8a2.jpg","176133035398376291","1217","7","Male","60","Asian","A","","{}","{}","{}","","Health|Physical fitness / Sport|Yoga /  Pilates","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","Desk-Job Relief","{}","Very healthy","","Very much","","Somewhat","","Somewhat","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","Yes","","Head|Face|Upper arm|Lower arm|Hand|Upper leg|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Hand|Foot","","Hispanic","","Female","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"3GONHBMNHVY7NUZITGIJQ19PVYXZMI","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:50 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:50 PDT 2015","","","37C0GNLMHF35IA7O4KR7ZXPKTEY6DP","A1VYRD3HO2WDUN","Approved","Sun Jul 26 07:16:26 PDT 2015","Sun Jul 26 07:24:33 PDT 2015","Wed Jul 29 07:24:33 PDT 2015","2015-07-29 14:28:33 UTC","","","487","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/tqsgramma/health/","NA","315","https://s-media-cache-ak0.pinimg.com/236x/bb/91/c9/bb91c93588e708b85f3d08e2a11848d8.jpg","505599495637714279","1313","7","Male","60","Asian","","","{}","{}","{}","Health|Science|Infographic|Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","WHAT'S YOUR PROTEIN IQ?
Whoa--eggs don't have much protein at all! See where single-serving sizes of other foods clock in on the protein meter
QUINOA
EGG WHITES
ALMONDS
EGGS 
CHEDDAR CHEESE
GARBONZO BEANS
BLACK BEANS
PART-SKIM MOZZARELLA CHEESE
TOFU
CHUNKY PEANUT BUFFER
SKIM MILK
EDAMAME
SLICED TURKEY
SLICED ROAST BEEF
NONFAT PLAIN GREEK YOGURT
WHITE TUNA
SALMON
LOWFAT (1%) COTTAGE CHEESE
CHICKEN BREAST
Women's Health","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
